1092 36.7027625 -4.46841345
1093 36.70200105 -4.46810705
1094 36.70200105 -4.46810705
1095 36.7003457 -4.46743875
1096 36.7003457 -4.46743875
1097 36.70662195 -4.4752031
1098 36.70662195 -4.4752031
1099 36.70595165 -4.4735032
1100 36.70595165 -4.4735032
1101 36.7028951 -4.50699065
1102 36.70388515 -4.47001345
1103 36.70388515 -4.47001345
1104 36.69387665 -4.4559907
1105 36.69387665 -4.4559907
1106 36.6942496 -4.45582
1107 36.6942496 -4.45582
1108 36.7534518 -4.5288908
1109 36.7534518 -4.5288908
1112 36.75179675 -4.51885365
1113 36.75179675 -4.51885365
1114 36.75179675 -4.51885365
1115 36.75179675 -4.51885365
1116 36.75316355 -4.51955645
1117 36.75316355 -4.51955645
1118 36.75390695 -4.51968565
1119 36.75390695 -4.51968565
1120 36.7544451 -4.51998755
1121 36.7544451 -4.51998755
1122 36.7503789 -4.516265
1123 36.7503789 -4.516265
1128 36.7251245 -4.3656859
1129 36.72764405 -4.354246
1130 36.72764405 -4.354246
1131 36.7270387 -4.35345475
1132 36.7270387 -4.35345475
1133 36.726311 -4.35350105
1134 36.726311 -4.35350105
1135 36.72561845 -4.4005538
1136 36.7257364 -4.4017601
1137 36.7322101 -4.3826155
1138 36.71546855 -4.33495855
1139 36.717543 -4.3339266
1140 36.717543 -4.3339266
1141 36.72005535 -4.33358835
1142 36.72005535 -4.33358835
1143 36.7209669 -4.33494875
1144 36.7209669 -4.33494875
1149 36.7053093 -4.44735755
1150 36.65655465 -4.5853012
1151 36.65655465 -4.5853012
1152 36.65566635 -4.5850939
1153 36.65566635 -4.5850939
1154 36.6967365 -4.49517335
1155 36.6964894 -4.4939645
1156 36.70629705 -4.4364542
1159 36.71495555 -4.45714785
1160 36.71541565 -4.45432345
1161 36.69280135 -4.4480077
1162 36.69280135 -4.4480077
1163 36.73936865 -4.4325561
1164 36.738942 -4.43232375
1165 36.7329806 -4.425644
1166 36.73295475 -4.42508775
1167 36.71547585 -4.4632754
1168 36.7162419 -4.4634347
1169 36.75186425 -4.4699045
1170 36.695368 -4.45101995
1171 36.7255452 -4.4176535
1172 36.7257358 -4.41719525
1174 36.73003745 -4.4240631
1175 36.6945633 -4.44935185
1176 36.69437095 -4.44869935
1177 36.6935775 -4.4493731
1178 36.6939389 -4.44919355
1179 36.6942917 -4.44900405
1180 36.71895555 -4.5253719
1181 36.71895555 -4.5253719
1182 36.71728405 -4.44088195
1183 36.7392843 -4.4169736
1184 36.7374969 -4.41820385
1185 36.7371624 -4.4184048
1186 36.73884865 -4.4172168
1187 36.73655485 -4.41530915
1188 36.73652085 -4.417287
1189 36.73677895 -4.41822625
1190 36.73644365 -4.41700015
1191 36.7364715 -4.41520505
1192 36.7337653 -4.41579195
1193 36.7337653 -4.41579195
1194 36.7340239 -4.4158101
1195 36.7340239 -4.4158101
1196 36.73420335 -4.4158216
1197 36.73420335 -4.4158216
1198 36.73435275 -4.4158321
1199 36.73435275 -4.4158321
1200 36.73590275 -4.41598945
1201 36.7358937 -4.41591755
1202 36.72627375 -4.548252
1203 36.72627375 -4.548252
1204 36.729747 -4.43866435
1206 36.72917705 -4.43785865
1207 36.72927515 -4.43817255
1208 36.72995315 -4.4385279
1209 36.7296316 -4.43835065
1210 36.65956995 -4.48546615
1211 36.7309453 -4.43804835
1212 36.7306726 -4.43840485
1213 36.72070825 -4.4358249
1217 36.720772 -4.43713295
1219 36.73460995 -4.36408215
1220 36.73460995 -4.36408215
1224 36.71901455 -4.4364492
1225 36.73295655 -4.4302895
1226 36.65959415 -4.5550497
1227 36.65959415 -4.5550497
1228 36.6556499 -4.5576637
1229 36.6556499 -4.5576637
1230 36.654958 -4.5578885
1231 36.654958 -4.5578885
1232 36.6545635 -4.5580208
1233 36.6545635 -4.5580208
1234 36.6538396 -4.5582626
1235 36.6538396 -4.5582626
1236 36.65915585 -4.55113975
1237 36.65915585 -4.55113975
1238 36.6578846 -4.55136255
1239 36.6578846 -4.55136255
1240 36.65692695 -4.5519078
1241 36.65692695 -4.5519078
1242 36.6563397 -4.5522041
1243 36.6563397 -4.5522041
1244 36.71977035 -4.40977565
1245 36.7198214 -4.4103216
1246 36.67644545 -4.50453215
1247 36.67644545 -4.50453215
1252 36.65650645 -4.5559346
1253 36.65650645 -4.5559346
1254 36.65620865 -4.5568393
1255 36.65620865 -4.5568393
1256 36.65585905 -4.55789785
1257 36.65585905 -4.55789785
1258 36.65678375 -4.55508405
1259 36.65678375 -4.55508405
1260 36.7205546 -4.4102054
1261 36.7164505 -4.54958075
1262 36.7164505 -4.54958075
1263 36.71779865 -4.4208713
1264 36.7063999 -4.43389265
1265 36.7063999 -4.43389265
1266 36.70945975 -4.4278273
1267 36.70945975 -4.4278273
1268 36.76246405 -4.42482665
1269 36.76246405 -4.42482665
1270 36.7652402 -4.4247025
1271 36.7652402 -4.4247025
1272 36.75901395 -4.4266866
1273 36.75901395 -4.4266866
1274 36.75844545 -4.42734485
1275 36.75844545 -4.42734485
1278 36.7018889 -4.44303795
1279 36.72739405 -4.383019
1280 36.7277238 -4.3825305
1281 36.7105074 -4.44005465
1282 36.7102119 -4.440056
1283 36.7099858 -4.4400908
1284 36.6999277 -4.443459
1285 36.6999277 -4.443459
1286 36.7215465 -4.4511787
1287 36.72184335 -4.4521892
1288 36.7220758 -4.45298005
1289 36.72633165 -4.3834669
1290 36.6571406 -4.55119365
1291 36.6571406 -4.55119365
1292 36.65759665 -4.55222775
1293 36.65759665 -4.55222775
1294 36.6581831 -4.55321885
1295 36.6581831 -4.55321885
1296 36.658693 -4.55474055
1297 36.658693 -4.55474055
1298 36.64905405 -4.58449505
1299 36.64905405 -4.58449505
1300 36.6491223 -4.5844983
1301 36.6491223 -4.5844983
1302 36.6491447 -4.5845806
1303 36.6491447 -4.5845806
1304 36.64909445 -4.5846711
1305 36.64909445 -4.5846711
1306 36.6490154 -4.5846706
1307 36.6490154 -4.5846706
1308 36.6489974 -4.58457685
1309 36.6489974 -4.58457685
1310 36.66072765 -4.53728045
1311 36.66072765 -4.53728045
1312 36.66080895 -4.53723865
1313 36.66080895 -4.53723865
1314 36.6608872 -4.53725
1315 36.6608872 -4.53725
1316 36.66093505 -4.5373086
1317 36.66093505 -4.5373086
1318 36.6609568 -4.5374007
1319 36.6609568 -4.5374007
1320 36.6609315 -4.53749735
1321 36.6609315 -4.53749735
1322 36.6608707 -4.53755975
1323 36.6608707 -4.53755975
1324 36.6607806 -4.5375537
1325 36.6607806 -4.5375537
1326 36.66070475 -4.5374474
1327 36.66070475 -4.5374474
1328 36.660691 -4.53734
1329 36.660691 -4.53734
1330 36.70143805 -4.46216515
1331 36.65778645 -4.53567175
1332 36.65778645 -4.53567175
1333 36.6581845 -4.5657339
1334 36.6581845 -4.5657339
1335 36.6582179 -4.5658997
1336 36.6582179 -4.5658997
1337 36.65814075 -4.56603265
1338 36.65814075 -4.56603265
1339 36.65810735 -4.56586685
1340 36.65810735 -4.56586685
1341 36.66120305 -4.5444889
1342 36.65853805 -4.5786303
1343 36.65853805 -4.5786303
1344 36.6584912 -4.57873425
1345 36.6584912 -4.57873425
1346 36.65842765 -4.57865865
1347 36.65842765 -4.57865865
1348 36.73147395 -4.44922355
1349 36.73147395 -4.44922355
1352 36.7416829 -4.50284325
1355 36.73161295 -4.56754295
1356 36.73161295 -4.56754295
1357 36.7323002 -4.5675095
1358 36.7323002 -4.5675095
1359 36.7313023 -4.4252643
1360 36.7313023 -4.4252643
1361 36.73161825 -4.56858665
1362 36.73161825 -4.56858665
1363 36.7314736 -4.56829035
1364 36.7314736 -4.56829035
1365 36.7312071 -4.56897215
1366 36.7312071 -4.56897215
1367 36.73109355 -4.5687923
1368 36.73109355 -4.5687923
1371 36.7478292 -4.42350765
1372 36.7478292 -4.42350765
1373 36.7228134 -4.4456049
1376 36.73513125 -4.4078626
1377 36.73513125 -4.4078626
1378 36.7311399 -4.4287973
1379 36.73136995 -4.428782
1380 36.7319829 -4.42883795
1381 36.7326038 -4.42905085
1382 36.73094335 -4.42885735
1383 36.73294115 -4.4294134
1386 36.73234385 -4.39761595
1387 36.73233685 -4.39765805
1388 36.7322215 -4.3977502
1389 36.77132985 -4.425744
1390 36.77132985 -4.425744
1391 36.72955605 -4.4330896
1392 36.72963845 -4.43337595
1393 36.7296305 -4.4334384
1394 36.7295743 -4.43352105
1395 36.73226365 -4.39745545
1398 36.7557028 -4.4938811
1399 36.7557028 -4.4938811
1400 36.70742895 -4.49185905
1401 36.70742895 -4.49185905
1402 36.7069579 -4.4922121
1403 36.7069579 -4.4922121
1404 36.70632535 -4.49237555
1405 36.70632535 -4.49237555
1406 36.7056605 -4.49229735
1407 36.7056605 -4.49229735
1408 36.70518425 -4.49222565
1409 36.70518425 -4.49222565
1410 36.7049409 -4.49219215
1411 36.7049409 -4.49219215
1412 36.70423985 -4.49209515
1413 36.70423985 -4.49209515
1414 36.6939018 -4.49978995
1415 36.70773365 -4.49097925
1416 36.70773365 -4.49097925
1417 36.70795685 -4.489043
1418 36.70795685 -4.489043
1419 36.70799585 -4.48767985
1420 36.70799585 -4.48767985
1421 36.70789225 -4.48668275
1422 36.70789225 -4.48668275
1423 36.70080235 -4.4972545
1424 36.70080235 -4.4972545
1425 36.70100185 -4.49640015
1426 36.70100185 -4.49640015
1427 36.70099115 -4.495651
1428 36.70099115 -4.495651
1429 36.70086135 -4.4948943
1430 36.70086135 -4.4948943
1433 36.69272355 -4.4992041
1434 36.69272355 -4.4992041
1439 36.7003326 -4.49834155
1440 36.7003326 -4.49834155
1441 36.69687395 -4.4836782
1442 36.69687395 -4.4836782
1443 36.6977716 -4.48339825
1444 36.6977716 -4.48339825
1447 36.76446305 -4.48741455
1448 36.76433085 -4.48794575
1449 36.7256465 -4.4355876
1450 36.7257731 -4.4362902
1451 36.72587245 -4.4368399
1452 36.72590945 -4.4370451
1453 36.7259907 -4.4374977
1454 36.72612255 -4.43822945
1455 36.7262097 -4.43872765
1456 36.6938165 -4.44955785
1457 36.76266985 -4.48845585
1458 36.7224467 -4.4523496
1459 36.72185815 -4.4525936
1460 36.7214074 -4.4527764
1461 36.7206569 -4.45308635
1462 36.72015225 -4.4532921
1464 36.73789655 -4.4298304
1465 36.7200944 -4.4535428
1466 36.72021945 -4.4540164
1467 36.72058205 -4.45464765
1468 36.7208158 -4.4554098
1469 36.71281295 -4.32568695
1470 36.71281295 -4.32568695
1471 36.7309794 -4.4198308
1472 36.7111075 -4.44025255
1473 36.6814938 -4.46047325
1474 36.7332671 -4.5477349
1475 36.7332671 -4.5477349
1476 36.73337065 -4.5475707
1477 36.73337065 -4.5475707
1478 36.733483 -4.5476325
1479 36.733483 -4.5476325
1480 36.73345365 -4.54786045
1481 36.73345365 -4.54786045
1482 36.7333078 -4.5479836
1483 36.7333078 -4.5479836
1484 36.7332336 -4.54791985
1485 36.7332336 -4.54791985
1486 36.7370916 -4.55338485
1487 36.7361721 -4.5527994
1488 36.7237853 -4.37490355
1489 36.7236802 -4.3758506
1490 36.7249816 -4.36674005
1491 36.7249816 -4.36674005
1492 36.72589995 -4.3669381
1493 36.72589995 -4.3669381
1494 36.77027775 -4.51176715
1495 36.77027775 -4.51176715
1496 36.7318883 -4.55038835
1497 36.73246495 -4.5503797
1498 36.73246255 -4.5486539
1499 36.73158125 -4.5497132
1500 36.7313897 -4.55017075
1501 36.73244635 -4.55042275
1502 36.73188815 -4.55049775
1503 36.7323368 -4.55036425
1504 36.73265745 -4.54953045
1505 36.7356235 -4.5524101
1506 36.73470975 -4.5518202
1507 36.7332233 -4.5508591
1508 36.73713585 -4.55333565
1510 36.73138165 -4.44756865
1511 36.73138165 -4.44756865
1512 36.73135655 -4.4471444
1513 36.73135655 -4.4471444
1514 36.73152655 -4.44685995
1515 36.73152655 -4.44685995
1516 36.731779 -4.44675115
1517 36.731779 -4.44675115
1518 36.7259021 -4.4191952
1519 36.7262683 -4.4199663
1520 36.72562245 -4.4198415
1521 36.72562245 -4.4198415
1522 36.7368795 -4.4241158
1523 36.7368795 -4.4241158
1524 36.717587 -4.45738345
1525 36.717587 -4.45738345
1526 36.7469519 -4.4777715
1527 36.7469519 -4.4777715
1530 36.7201287 -4.46718685
1531 36.7200355 -4.46538745
1532 36.7188473 -4.44596635
1533 36.7162736 -4.4431659
1536 36.71455575 -4.451407
1537 36.73774165 -4.4274218
1538 36.73774165 -4.4274218
1539 36.74257975 -4.4326551
1541 36.7320755 -4.4450249
1542 36.7320755 -4.4450249
1543 36.7312765 -4.44502035
1544 36.7312765 -4.44502035
1545 36.730607 -4.4447353
1546 36.730607 -4.4447353
1547 36.7326092 -4.44531655
1548 36.7326092 -4.44531655
1549 36.7326048 -4.4456244
1550 36.7326048 -4.4456244
1551 36.73260015 -4.445948
1552 36.73260015 -4.445948
1555 36.7147905 -4.429069
1556 36.714983 -4.42885005
1557 36.7468561 -4.419993
1558 36.7468561 -4.419993
1559 36.74762695 -4.4194129
1560 36.74762695 -4.4194129
1561 36.74768235 -4.41916595
1562 36.74768235 -4.41916595
1563 36.74769535 -4.4196999
1564 36.74769535 -4.4196999
1565 36.7478832 -4.419836
1566 36.7478832 -4.419836
1569 36.6613882 -4.58648395
1570 36.6613882 -4.58648395
1571 36.66287515 -4.5849362
1572 36.66287515 -4.5849362
1573 36.66420365 -4.58458285
1574 36.66420365 -4.58458285
1575 36.665149 -4.5856659
1576 36.66517565 -4.586502
1577 36.6641114 -4.58698405
1578 36.6624253 -4.58716795
1579 36.65873265 -4.58541375
1580 36.65873265 -4.58541375
1581 36.65867755 -4.5846587
1582 36.65867755 -4.5846587
1583 36.6585927 -4.58394045
1584 36.6585927 -4.58394045
1585 36.65860945 -4.58321245
1586 36.65860945 -4.58321245
1587 36.6587751 -4.5825375
1588 36.6587751 -4.5825375
1589 36.6590126 -4.580823
1590 36.6590126 -4.580823
1591 36.7322555 -4.4193538
1592 36.7322555 -4.4193538
1593 36.73238085 -4.41895605
1594 36.73238085 -4.41895605
1597 36.72653145 -4.54420325
1598 36.72659755 -4.5447113
1599 36.73154795 -4.4409842
1600 36.731448 -4.44085785
1601 36.73133925 -4.4407203
1602 36.71705425 -4.43497355
1603 36.6869255 -4.45801115
1604 36.6869255 -4.45801115
1605 36.715754 -4.44428595
1606 36.6869925 -4.4581663
1607 36.6869925 -4.4581663
1608 36.7207092 -4.5095096
1611 36.7312673 -4.44019365
1612 36.6726335 -4.51746355
1613 36.6723543 -4.5164467
1614 36.7109168 -4.48386255
1616 36.7104509 -4.4785882
1617 36.7117952 -4.48731435
1618 36.7117952 -4.48731435
1623 36.7206555 -4.4393765
1624 36.7193167 -4.4381117
1625 36.7473965 -4.49208665
1626 36.7473965 -4.49208665
1627 36.67133415 -4.5125373
1628 36.67133415 -4.5125373
1629 36.67201675 -4.5131478
1630 36.67201675 -4.5131478
1631 36.672791 -4.5141171
1632 36.672791 -4.5141171
1633 36.6700589 -4.5160072
1634 36.66962025 -4.51495315
1635 36.6714238 -4.5082869
1636 36.6714238 -4.5082869
1637 36.7265626 -4.47325495
1638 36.72661215 -4.4759344
1639 36.7266688 -4.478656
1640 36.66869365 -4.51614785
1641 36.66869365 -4.51614785
1642 36.7460442 -4.48770745
1643 36.7460442 -4.48770745
1644 36.7454583 -4.48881605
1645 36.7454583 -4.48881605
1648 36.74709195 -4.49113365
1649 36.74709195 -4.49113365
1650 36.7476258 -4.4913194
1651 36.7476258 -4.4913194
1653 36.7290045 -4.45155985
1654 36.728803 -4.45153725
1655 36.68710725 -4.51668585
1656 36.68710725 -4.51668585
1657 36.7005708 -4.45233185
1658 36.7007859 -4.45185275
1661 36.7231432 -4.3360264
1662 36.7231432 -4.3360264
1663 36.7233542 -4.33509785
1664 36.7233542 -4.33509785
1665 36.72323935 -4.3342912
1666 36.72323935 -4.3342912
1668 36.7247635 -4.3323333
1669 36.7243586 -4.3322962
1670 36.72421085 -4.3323149
1671 36.72384555 -4.3324398
1672 36.72383735 -4.3323443
1673 36.72427065 -4.33211175
1674 36.7247535 -4.33223165
1675 36.728849 -4.42233395
1676 36.728849 -4.42233395
1677 36.72869215 -4.4520365
1678 36.75284785 -4.4232193
1679 36.75268315 -4.42364975
1680 36.71433175 -4.4629684
1681 36.71433175 -4.4629684
1682 36.75253935 -4.42777925
1683 36.7528272 -4.42693465
1687 36.7529338 -4.42631685
1688 36.7527832 -4.42688785
1689 36.7113115 -4.4258474
1690 36.6973425 -4.44341005
1691 36.7163346 -4.4272107
1692 36.7163346 -4.4272107
1693 36.6673546 -4.51100405
1694 36.6673546 -4.51100405
1695 36.667575 -4.51136045
1696 36.667575 -4.51136045
1697 36.66779895 -4.51172155
1698 36.66779895 -4.51172155
1699 36.66800035 -4.5121003
1700 36.66800035 -4.5121003
1701 36.668136 -4.51249965
1702 36.668136 -4.51249965
1703 36.6682167 -4.51324725
1704 36.6682167 -4.51324725
1705 36.68687455 -4.4704398
1706 36.68421705 -4.4708609
1707 36.68211665 -4.4734297
1708 36.68211665 -4.4734297
1709 36.6825025 -4.4727881
1710 36.6825025 -4.4727881
1711 36.66834695 -4.5116343
1712 36.6671139 -4.53084105
1713 36.6671139 -4.53084105
1714 36.6751961 -4.52726925
1715 36.67153815 -4.507923
1716 36.67153815 -4.507923
1717 36.6717469 -4.50828505
1718 36.6717469 -4.50828505
1719 36.6719229 -4.5085879
1720 36.6719229 -4.5085879
1721 36.67210575 -4.50889865
1722 36.67210575 -4.50889865
1723 36.67037255 -4.51845325
1724 36.670088 -4.5174367
1725 36.6709781 -4.51704835
1726 36.67126155 -4.5180641
1727 36.6703765 -4.5126808
1728 36.6703765 -4.5126808
1731 36.66218665 -4.5594683
1732 36.66218665 -4.5594683
1733 36.71672885 -4.4637321
1734 36.71672885 -4.4637321
1735 36.7166265 -4.46371045
1736 36.7166265 -4.46371045
1737 36.7205068 -4.41293795
1738 36.7193776 -4.41657975
1739 36.66173835 -4.55879185
1742 36.73224445 -4.3815555
1743 36.73224445 -4.3815555
1744 36.66177805 -4.5593303
1745 36.72463855 -4.431392
1746 36.71684055 -4.42489915
1747 36.73125605 -4.4684374
1748 36.73125605 -4.4684374
1749 36.73141045 -4.46864885
1750 36.73141045 -4.46864885
1751 36.70807205 -4.43714995
1752 36.72471335 -4.4646784
1753 36.72471335 -4.4646784
1754 36.731241 -4.46894605
1755 36.7314026 -4.46881815
1756 36.7301601 -4.43461555
1757 36.730714 -4.4353797
1758 36.731224 -4.43606175
1759 36.73162035 -4.4366025
1760 36.73177655 -4.4368459
1761 36.72477425 -4.46600655
1762 36.7241165 -4.46586645
1763 36.72367685 -4.4658191
1764 36.72284335 -4.467182
1765 36.69167645 -4.44964115
1766 36.69167645 -4.44964115
1767 36.69152235 -4.4492058
1768 36.69152235 -4.4492058
1769 36.6913165 -4.4486236
1770 36.6913165 -4.4486236
1771 36.69109485 -4.4479982
1772 36.69109485 -4.4479982
1773 36.69088115 -4.44739865
1774 36.69088115 -4.44739865
1775 36.74962695 -4.4182227
1776 36.74962695 -4.4182227
1777 36.7190525 -4.44921145
1778 36.7151339 -4.4480004
1780 36.70839405 -4.4494744
1781 36.6925234 -4.45490015
1782 36.6929577 -4.4543516
1783 36.6897565 -4.45111
1784 36.6897565 -4.45111
1785 36.7075159 -4.4491569
1786 36.70767825 -4.44932125
1787 36.70782445 -4.4493857
1788 36.7082657 -4.4491372
1789 36.70797175 -4.4494438
1790 36.70797175 -4.4494438
1791 36.70805405 -4.4498468
1792 36.7247146 -4.4312763
1793 36.7250609 -4.43106695
1794 36.7257218 -4.4308225
1795 36.7081145 -4.4495207
1796 36.7081145 -4.4495207
1797 36.71287555 -4.41450155
1798 36.71287555 -4.41450155
1799 36.7107365 -4.41384305
1800 36.7107365 -4.41384305
1802 36.72975945 -4.43410965
1803 36.72975945 -4.43410965
1809 36.72101695 -4.3725201
1810 36.72101695 -4.3725201
1813 36.72691425 -4.36255745
1814 36.72691425 -4.36255745
1815 36.6940439 -4.45576405
1816 36.6940439 -4.45576405
1817 36.69393315 -4.45582775
1818 36.69393315 -4.45582775
1819 36.6939342 -4.45595985
1820 36.6939342 -4.45595985
1821 36.69388905 -4.4557808
1822 36.69388905 -4.4557808
1823 36.7331602 -4.4348823
1824 36.70927725 -4.4274605
1829 36.73949515 -4.47480355
1830 36.73949515 -4.47480355
1833 36.7399337 -4.48001625
1834 36.7399337 -4.48001625
1835 36.7395418 -4.48001535
1836 36.7395418 -4.48001535
1837 36.74012505 -4.4784812
1838 36.74012505 -4.4784812
1839 36.74081845 -4.48089995
1840 36.74081845 -4.48089995
1841 36.74098435 -4.48040835
1842 36.74098435 -4.48040835
1843 36.7412693 -4.4799224
1844 36.7412693 -4.4799224
1845 36.7416512 -4.47937955
1846 36.7416512 -4.47937955
1847 36.7418731 -4.47919055
1848 36.7418731 -4.47919055
1849 36.7421639 -4.4789429
1850 36.7421639 -4.4789429
1851 36.7423482 -4.47854415
1852 36.7423482 -4.47854415
1853 36.7424705 -4.47813555
1854 36.7424705 -4.47813555
1855 36.74270165 -4.4777882
1856 36.74270165 -4.4777882
1857 36.74293315 -4.4774349
1858 36.74293315 -4.4774349
1859 36.7432041 -4.47712895
1860 36.7432041 -4.47712895
1861 36.74352425 -4.47683695
1862 36.74352425 -4.47683695
1863 36.74479245 -4.4755804
1864 36.74479245 -4.4755804
1865 36.74072075 -4.4786468
1866 36.74072075 -4.4786468
1867 36.71445515 -4.4570196
1868 36.71329115 -4.4606417
1869 36.7133381 -4.4563091
1870 36.6603875 -4.5283154
1871 36.66032135 -4.52761275
1872 36.66025835 -4.52673705
1873 36.6603069 -4.5231075
1874 36.660658 -4.51795725
1875 36.66116405 -4.5151075
1876 36.66164965 -4.51269835
1877 36.6619486 -4.5110976
1878 36.6620324 -4.5101775
1879 36.6620721 -4.50881965
1880 36.66197925 -4.5075185
1881 36.71116425 -4.47168135
1882 36.71116425 -4.47168135
1883 36.7111079 -4.47096925
1884 36.7111079 -4.47096925
1885 36.74459095 -4.4770018
1886 36.74459095 -4.4770018
1887 36.7131815 -4.46056775
1888 36.71318055 -4.44965005
1889 36.7124636 -4.4492839
1890 36.7124636 -4.4492839
1891 36.71275105 -4.44921605
1892 36.71275105 -4.44921605
1893 36.7132944 -4.44907665
1894 36.7132944 -4.44907665
1895 36.7367665 -4.4245335
1896 36.7367665 -4.4245335
1897 36.7367562 -4.4243062
1898 36.7367562 -4.4243062
1899 36.73673775 -4.42389915
1900 36.73673775 -4.42389915
1901 36.73671935 -4.4234931
